stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2016-08-16,9.131681156003875,9.131681156003875,8.924142947912877,8.98074427739224,1099558.0,1050479545.3100001,20160816,9.520000000000001,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-08-17,8.980744277392239,9.056212716698056,8.94301005773933,9.009044942131922,560725.0,534926047.02,20160817,9.55,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-08-18,9.018478497045148,9.04677916178483,8.895842283173195,8.961877167565785,691504.0,658183955.01,20160818,9.5,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-08-19,8.952443612652559,8.980744277392239,8.895842283173195,8.971310722479013,505334.0,478779724.24,20160819,9.51,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-08-22,8.961877167565785,8.971310722479013,8.829807398780604,8.867541618433512,979432.0,922426435.12,20160822,9.399999999999999,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-08-23,8.84867450860706,8.91470939299965,8.839240953693833,8.867541618433513,890656.0,838185900.5899999,20160823,9.4,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-08-24,8.876975173346741,8.895842283173197,8.84867450860706,8.895842283173197,732281.0,688971683.08,20160824,9.430000000000001,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-08-25,8.886408728259967,8.914709392999649,8.81094028895415,8.905275838086421,617389.0,580648481.91,20160825,9.44,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-08-26,8.91470939299965,8.933576502826105,8.867541618433513,8.91470939299965,502233.0,473688076.59,20160826,9.450000000000001,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-08-29,8.876975173346741,8.91470939299965,8.84867450860706,8.886408728259967,565231.0,532295362.01000005,20160829,9.42,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-08-30,8.886408728259967,8.933576502826105,8.876975173346741,8.933576502826105,595081.0,561854066.27,20160830,9.47,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-08-31,8.924142947912875,8.961877167565785,8.895842283173195,8.952443612652559,489746.0,463875762.93,20160831,9.49,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-01,8.952443612652559,8.980744277392239,8.886408728259967,8.914709392999649,480131.0,454848634.31,20160901,9.45,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-02,8.895842283173195,8.924142947912875,8.886408728259967,8.914709392999649,368796.0,348054367.10999995,20160902,9.45,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-05,8.924142947912877,8.924142947912877,8.867541618433513,8.886408728259967,469936.0,443204803.58,20160905,9.42,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-06,8.886408728259967,8.895842283173195,8.829807398780604,8.876975173346741,574738.0,539813283.55,20160906,9.41,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-07,8.876975173346741,8.886408728259969,8.839240953693833,8.867541618433513,459373.0,431984158.6100001,20160907,9.4,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-08,8.858108063520287,8.886408728259967,8.84867450860706,8.867541618433513,295218.0,277503757.8,20160908,9.4,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-09,8.867541618433512,8.895842283173195,8.829807398780604,8.848674508607058,327431.0,307527271.24,20160909,9.379999999999999,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-12,8.763772514388016,8.792073179127698,8.612835635776381,8.641136300516063,756581.0,697759184.1,20160912,9.16,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-13,8.660003410342517,8.688304075082199,8.62226919068961,8.669436965255745,460931.0,423113832.02000004,20160913,9.190000000000001,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-14,8.65056985542929,8.660003410342519,8.537367196470564,8.546800751383792,421481.0,384081266.46000004,20160914,9.06,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-19,8.537367196470564,8.62226919068961,8.537367196470564,8.603402080863155,354348.0,322575925.94,20160919,9.120000000000001,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-20,8.603402080863155,8.603402080863155,8.527933641557338,8.565667861210246,436678.0,396359321.31,20160920,9.08,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-21,8.565667861210246,8.5845349710367,8.518500086644108,8.565667861210246,405665.0,367767497.46,20160921,9.08,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-22,8.5845349710367,8.660003410342517,8.575101416123472,8.641136300516063,494613.0,451909020.47999996,20160922,9.16,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-23,8.641136300516063,8.669436965255745,8.62226919068961,8.631702745602835,288798.0,264699513.1,20160923,9.15,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-26,8.612835635776381,8.612835635776381,8.527933641557338,8.527933641557338,439481.0,398771864.85,20160926,9.040000000000001,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-27,8.527933641557336,8.556234306297018,8.499632976817654,8.546800751383792,401323.0,362769231.03,20160927,9.06,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-28,8.54680075138379,8.54680075138379,8.518500086644108,8.537367196470562,271366.0,245499467.89,20160928,9.049999999999999,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-29,8.537367196470564,8.565667861210246,8.537367196470564,8.546800751383792,303664.0,275239667.40999997,20160929,9.06,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-09-30,8.546800751383792,8.584534971036701,8.537367196470564,8.556234306297018,308084.0,279526475.64000005,20160930,9.07,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-10,8.5845349710367,8.65056985542929,8.565667861210246,8.603402080863154,611381.0,557122276.5,20161010,9.12,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-11,8.61283563577638,8.631702745602833,8.593968525949926,8.631702745602833,363370.0,331886515.46000004,20161011,9.149999999999999,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-12,8.62226919068961,8.641136300516063,8.603402080863155,8.612835635776381,270316.0,246995531.01,20161012,9.13,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-13,8.565667861210246,8.593968525949927,8.537367196470564,8.556234306297018,632367.0,574142476.2700001,20161013,9.07,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-14,8.546800751383792,8.575101416123474,8.527933641557338,8.575101416123474,335411.0,304218676.83,20161014,9.090000000000002,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-17,8.565667861210246,8.575101416123472,8.518500086644108,8.537367196470562,359223.0,325582450.32,20161017,9.049999999999999,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-18,8.518500086644108,8.575101416123472,8.518500086644108,8.575101416123472,593737.0,537784120.36,20161018,9.09,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-19,8.575101416123472,8.593968525949927,8.537367196470564,8.565667861210246,482636.0,438299029.51,20161019,9.08,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-20,8.565667861210246,8.575101416123472,8.537367196470564,8.556234306297018,342844.0,310966016.7,20161020,9.07,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-21,8.565667861210246,8.612835635776381,8.546800751383792,8.612835635776381,683896.0,621549844.97,20161021,9.13,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-24,8.612835635776381,8.773206069301244,8.603402080863155,8.71660473982188,915677.0,844746080.61,20161024,9.24,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-25,8.726038294735107,8.735471849648334,8.660003410342517,8.688304075082197,500752.0,461542701.14000005,20161025,9.209999999999999,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-26,8.697737629995427,8.697737629995427,8.612835635776381,8.631702745602835,440452.0,403750809.07000005,20161026,9.15,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-27,8.641136300516063,8.650569855429291,8.603402080863155,8.641136300516063,324140.0,296216914.82,20161027,9.16,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-28,8.641136300516063,8.707171184908653,8.62226919068961,8.65056985542929,541997.0,497615050.8,20161028,9.17,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-10-31,8.631702745602835,8.641136300516063,8.575101416123472,8.631702745602835,493596.0,450148883.09,20161031,9.15,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-01,8.622269190689607,8.641136300516063,8.593968525949926,8.622269190689607,525415.0,480117542.32000005,20161101,9.139999999999999,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-02,8.62226919068961,8.62226919068961,8.537367196470564,8.556234306297018,633586.0,576083788.2400001,20161102,9.07,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-03,8.546800751383792,8.62226919068961,8.537367196470564,8.612835635776381,616871.0,561464947.1899999,20161103,9.13,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-04,8.593968525949926,8.65056985542929,8.5845349710367,8.593968525949926,508117.0,463831938.55,20161104,9.11,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-07,8.5845349710367,8.603402080863155,8.556234306297018,8.603402080863155,497240.0,452447930.56000006,20161107,9.120000000000001,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-08,8.603402080863154,8.631702745602835,8.5845349710367,8.631702745602835,806694.0,736747217.08,20161108,9.15,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-09,8.62226919068961,8.62226919068961,8.499632976817654,8.556234306297018,722616.0,656061960.6999999,20161109,9.07,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-10,8.5845349710367,8.641136300516063,8.5845349710367,8.622269190689607,631998.0,576898452.74,20161110,9.139999999999999,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-11,8.622269190689607,8.660003410342517,8.593968525949926,8.660003410342517,812269.0,742969896.6100001,20161111,9.18,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-14,8.641136300516063,8.726038294735107,8.641136300516063,8.697737629995427,975078.0,898058354.0100001,20161114,9.22,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-15,8.67887052016897,8.71660473982188,8.660003410342517,8.707171184908653,554342.0,510596178.35,20161115,9.23,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-16,8.707171184908653,8.71660473982188,8.678870520168973,8.707171184908653,415842.0,383425739.88,20161116,9.23,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-17,8.697737629995425,8.697737629995425,8.660003410342517,8.688304075082197,505324.0,464611128.37,20161117,9.209999999999999,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-18,8.688304075082199,8.688304075082199,8.641136300516063,8.660003410342517,517597.0,475289972.51000005,20161118,9.18,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-21,8.660003410342517,8.754338959474788,8.65056985542929,8.71660473982188,850243.0,785475676.61,20161121,9.24,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-22,8.71660473982188,8.829807398780606,8.707171184908653,8.829807398780606,1180256.0,1097408714.34,20161122,9.360000000000001,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-23,8.81094028895415,9.018478497045148,8.81094028895415,8.914709392999649,1752869.0,1660465709.36,20161123,9.45,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-24,8.905275838086421,8.980744277392239,8.886408728259967,8.933576502826105,779748.0,738580569.2900001,20161124,9.47,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-25,8.94301005773933,9.075079826524512,8.924142947912877,9.075079826524512,1013674.0,968127766.3299999,20161125,9.620000000000001,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-28,9.141114710917101,9.226016705136145,9.056212716698056,9.084513381437738,1279689.0,1240686233.53,20161128,9.629999999999999,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-29,9.04677916178483,9.150548265830329,9.009044942131922,9.075079826524512,887779.0,854308658.4000001,20161129,9.620000000000001,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-11-30,9.103380491264193,9.169415375656783,8.961877167565785,9.009044942131922,1025963.0,985758449.84,20161130,9.55,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-01,9.027912051958376,9.08451338143774,9.009044942131922,9.056212716698058,646004.0,619633746.85,20161201,9.600000000000001,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-02,9.056212716698056,9.056212716698056,8.905275838086421,9.00904494213192,829686.0,790044441.9300001,20161202,9.549999999999999,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-05,8.961877167565785,8.999611387218694,8.876975173346741,8.924142947912877,764365.0,723222053.6400001,20161205,9.46,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-06,8.94301005773933,8.98074427739224,8.91470939299965,8.952443612652559,602902.0,571585177.5,20161206,9.49,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-07,8.94301005773933,8.952443612652559,8.876975173346741,8.94301005773933,493404.0,466085503.37,20161207,9.48,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-08,8.961877167565785,9.00904494213192,8.895842283173195,8.980744277392239,671452.0,638058504.08,20161208,9.52,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-09,8.961877167565785,9.197716040396465,8.94301005773933,9.103380491264193,1514199.0,1460778328.2,20161209,9.65,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-12,9.103380491264193,9.216583150222919,8.905275838086421,8.961877167565785,1256874.0,1206662616.99,20161212,9.5,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-13,8.94301005773933,8.961877167565785,8.801506734040924,8.886408728259967,645771.0,607769965.5799999,20161213,9.42,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-14,8.886408728259967,8.971310722479013,8.867541618433513,8.867541618433513,597705.0,564787516.4599999,20161214,9.4,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-15,8.839240953693833,8.876975173346741,8.688304075082199,8.726038294735107,827612.0,767751835.57,20161215,9.25,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-16,8.71660473982188,8.763772514388016,8.688304075082199,8.726038294735107,396813.0,366925349.32000005,20161216,9.25,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-19,8.697737629995427,8.707171184908653,8.65056985542929,8.67887052016897,494010.0,453899744.36,20161219,9.2,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-20,8.67887052016897,8.67887052016897,8.565667861210246,8.593968525949926,636638.0,580118167.69,20161220,9.11,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-21,8.603402080863154,8.641136300516063,8.593968525949926,8.641136300516063,369920.0,338201446.46000004,20161221,9.16,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-22,8.631702745602833,8.641136300516063,8.593968525949926,8.622269190689607,341341.0,311546856.93,20161222,9.139999999999999,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-23,8.62226919068961,8.62226919068961,8.556234306297018,8.565667861210246,382912.0,348140451.36999995,20161223,9.08,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-26,8.54680075138379,8.61283563577638,8.509066531730882,8.603402080863154,302058.0,273934287.19,20161226,9.12,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-27,8.603402080863155,8.612835635776381,8.556234306297018,8.565667861210246,268841.0,244788273.85999998,20161227,9.08,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-28,8.565667861210246,8.593968525949927,8.527933641557338,8.546800751383792,336055.0,304898614.02,20161228,9.06,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-29,8.556234306297018,8.575101416123472,8.537367196470564,8.565667861210246,338758.0,307183503.28,20161229,9.08,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2016-12-30,8.565667861210246,8.5845349710367,8.546800751383792,8.5845349710367,302607.0,274882698.47,20161230,9.1,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2017-01-03,8.593968525949926,8.660003410342517,8.575101416123472,8.641136300516063,459840.0,420595176.46000004,20170103,9.16,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2017-01-04,8.631702745602835,8.660003410342517,8.62226919068961,8.641136300516063,449329.0,411503444.03,20170104,9.16,1.0600457719261933,20200528,20200528,1.017214
000001.SZ,1d,2017-01-05,8.65056985542929,8.660003410342517,8.631702745602835,8.65056985542929,344372.0,315769693.5,20170105,9.17,1.0600457719261933,20200528,20200528,1.017214
