stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1w,2016-10-16,6.857901753538708,6.910654843950544,6.812684818899992,6.85036559776559,2212845.0,2014365476.0700002,20161016,9.090000000000002,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2016-10-23,6.842829441992469,6.880510220858067,6.805148663126872,6.880510220858067,2462336.0,2234181461.86,20161023,9.13,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2016-10-30,6.880510220858067,7.008624869001098,6.872974065084948,6.910654843950544,2723018.0,2503871556.44,20161030,9.17,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2016-11-06,6.895582532404306,6.910654843950544,6.820220974673111,6.865437909311827,2777585.0,2531647099.3900003,20161106,9.11,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2016-11-13,6.857901753538708,6.918190999723664,6.790076351580633,6.918190999723664,3470817.0,3165125457.69,20161113,9.18,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2016-11-20,6.903118688177425,6.9709440901355,6.903118688177425,6.918190999723664,2968183.0,2731981373.1200004,20161120,9.18,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2016-11-27,6.918190999723664,7.249781853740921,6.910654843950544,7.249781853740921,5576790.0,5250058435.929999,20161127,9.620000000000001,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2016-12-04,7.302534944152756,7.370360346110831,7.11413104982477,7.197028763329083,4669121.0,4490431530.55,20161204,9.549999999999999,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2016-12-11,7.159347984463486,7.347751878791473,7.091522582505411,7.2723903210602785,4046322.0,3859729566.79,20161211,9.65,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2016-12-18,7.2723903210602785,7.362824190337712,6.940799467043023,6.9709440901355,3724775.0,3513897283.92,20161218,9.25,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2016-12-25,6.948335622816142,6.955871778589262,6.83529328621935,6.842829441992469,2224821.0,2031906666.8100002,20161225,9.08,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-01-01,6.827757130446229,6.880510220858067,6.797612507353752,6.857901753538708,1548319.0,1405687376.82,20170101,9.1,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-01-08,6.865437909311827,6.918190999723664,6.850365597765588,6.880510220858066,1611695.0,1475044747.92,20170108,9.129999999999999,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-01-15,6.880510220858066,6.9257271554967845,6.865437909311827,6.903118688177425,1767871.0,1617594252.23,20170115,9.16,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-01-22,6.895582532404306,6.9634079343623805,6.83529328621935,6.948335622816142,2634026.0,2411942913.6,20170122,9.22,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-01-29,6.948335622816142,7.038769492093575,6.933263311269903,7.031233336320455,1615656.0,1496627382.0000002,20170129,9.33,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-02-05,7.038769492093575,7.053841803639815,6.955871778589262,6.978480245908619,315472.0,292617943.26000005,20170205,9.26,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-02-12,6.978480245908619,7.053841803639815,6.9634079343623805,7.031233336320455,2099540.0,1953074375.65,20170212,9.33,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-02-19,7.038769492093575,7.189492607555965,7.031233336320455,7.076450270959173,2592316.0,2445827131.29,20170219,9.39,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-02-26,7.0839864267322925,7.249781853740921,7.0839864267322925,7.159347984463486,2676132.0,2551314840.4600005,20170226,9.5,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-03-05,7.159347984463486,7.197028763329084,7.053841803639814,7.083986426732291,1870336.0,1769654304.6100004,20170305,9.399999999999999,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-03-12,7.0839864267322925,7.129203361371009,7.053841803639814,7.083986426732291,1711972.0,1610338609.89,20170312,9.399999999999999,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-03-19,7.076450270959173,7.181956451782845,7.008624869001098,7.016161024774217,3715948.0,3496873355.53,20170319,9.31,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-03-26,7.001088713227978,7.016161024774217,6.888046376631187,6.925727155496783,2980207.0,2745652766.4100003,20170326,9.19,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-04-02,6.8729740650849465,6.925727155496783,6.827757130446231,6.910654843950544,3387930.0,3090135518.0000005,20170402,9.17,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-04-09,6.903118688177425,6.948335622816142,6.895582532404306,6.9332633112699025,1448385.0,1331053222.01,20170409,9.2,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-04-16,6.9332633112699025,6.940799467043021,6.827757130446231,6.842829441992469,2317058.0,2116674665.9599998,20170416,9.08,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-04-23,6.842829441992469,6.8654379093118285,6.6996424823032,6.759931728488156,2429973.0,2183446653.2300005,20170423,8.97,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-04-30,6.759931728488156,6.790076351580634,6.6996424823032,6.7750040400343945,1828913.0,1637766319.7500002,20170430,8.99,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-05-07,6.752395572715036,6.752395572715036,6.4660216533364965,6.503702432202094,1911553.0,1680651933.06,20170507,8.63,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-05-14,6.481093964882736,6.70717863807632,6.435877030244019,6.70717863807632,2778971.0,2417795283.96,20170514,8.9,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-05-21,6.6996424823032,6.744859416941917,6.541383211067691,6.54891936684081,2000459.0,1758636962.7000003,20170521,8.69,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-05-28,6.541383211067691,6.888046376631185,6.488630120655854,6.857901753538709,4528444.0,4033381322.6400003,20170528,9.100000000000001,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-06-04,6.857901753538708,7.001088713227978,6.827757130446231,6.910654843950544,2370149.0,2178406063.64,20170604,9.17,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-06-11,6.880510220858067,6.948335622816142,6.7750040400343945,6.895582532404306,2703668.0,2458481434.91,20170611,9.15,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-06-18,6.895582532404306,6.925727155496783,6.790076351580633,6.797612507353752,1952244.0,1774136026.92,20170618,9.02,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-06-25,6.805148663126872,7.0839864267322925,6.797612507353752,6.9709440901355,3311213.0,3050057683.65,20170625,9.25,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-07-02,6.978480245908619,7.151811828690367,6.978480245908619,7.076450270959173,3414018.0,3203176891.2599998,20170702,9.39,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-07-09,7.0839864267322925,7.144275672917248,6.986016401681739,7.136739517144129,2943711.0,2758808519.1400003,20170709,9.47,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-07-16,7.1216672055978885,8.244554415792688,7.11413104982477,8.214409792700211,12888849.0,13303375283.49,20170716,10.9,1.326936478100515,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-07-23,8.374229764115558,8.664842303874819,8.121855716429884,8.328343573627253,10593987.0,11618939970.42,20170723,10.889999999999999,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-07-30,8.274809684724232,8.618956113386515,8.053026430697427,8.213628097406492,7358529.0,8016941593.46,20170730,10.74,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-08-06,8.259514287894797,8.672490002289537,7.991844843379688,8.542479129239341,8011812.0,8804772612.289999,20170806,11.17,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-08-13,8.458354446677449,8.542479129239341,7.640050716302687,7.662993811546839,5993054.0,6360815212.66,20170813,10.02,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-08-20,7.747118494108731,8.10656031960045,7.678289208376275,7.984197144964971,4159794.0,4287029421.5299997,20170820,10.440000000000001,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-08-27,7.976549446550252,8.542479129239341,7.930663256061949,8.496592938751037,4482174.0,4854515083.719999,20170827,11.110000000000001,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-09-03,8.488945240336319,8.978397938878233,8.488945240336319,8.573069922898211,6170357.0,7040465175.83,20170903,11.21,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-09-10,8.550126827654058,9.131351907172581,8.542479129239341,8.787205478510298,4526927.0,5255834560.7,20170910,11.49,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-09-17,8.825443970583885,8.940159446804646,8.527183732409906,8.63425151021595,3743073.0,4260722050.1000004,20170917,11.290000000000001,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-09-24,8.603660716557082,8.81014857375445,8.450706748262732,8.748966986436711,3445312.0,3888907777.4300003,20170924,11.440000000000001,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-10-01,8.74896698643671,8.756614684851428,8.274809684724232,8.496592938751036,3426539.0,3792213438.71,20171001,11.11,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-10-15,8.848387065828037,8.90192095473106,8.60366071655708,8.68778539911897,4046669.0,4637289878.7300005,20171015,11.36,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-10-22,8.687785399118972,8.963102542048798,8.63425151021595,8.77955778009558,3598559.0,4158402978.35,20171022,11.48,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-10-29,8.710728494363124,8.84073936741332,8.504240637165754,8.84073936741332,4400991.0,4970744085.940001,20171029,11.56,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-11-05,8.833091668998602,8.970750240463516,8.611308414971797,8.710728494363122,3946005.0,4539875971.34,20171105,11.389999999999999,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-11-12,8.733671589607276,9.628452304129212,8.4812975419216,9.406669050102408,11822731.0,14277785755.79,20171112,12.3,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-11-19,9.444907542175994,10.293802066209627,9.444907542175994,10.07966651059754,8875223.0,11535878272.939999,20171119,13.180000000000001,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-11-26,10.041428018523952,11.655092384029324,9.980246431206213,11.135048891828541,12968814.0,18604936327.06,20171126,14.56,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-12-03,10.93620873304589,10.93620873304589,9.911417145473756,9.942007939132626,8559179.0,11644345230.97,20171203,13.0,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-12-10,9.980246431206213,10.31674516145378,9.750815478764691,10.010837224865082,7330820.0,9607728360.570002,20171210,13.09,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-12-17,10.003189526450365,10.377926748771518,9.68963389144695,9.72787238352054,7396554.0,9678616431.529999,20171217,12.72,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-12-24,9.735520081935256,10.462051431333409,9.666690796202799,10.339688256697931,6537754.0,8642055888.25,20171224,13.520000000000001,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2017-12-31,10.339688256697931,10.599710002798322,9.95730333596206,10.171438891574146,6611766.0,8860198508.630001,20171231,13.299999999999999,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-01-07,10.209677383647735,10.653243891701344,10.041428018523952,10.171438891574148,8108911.0,10920597623.460001,20180107,13.3,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-01-14,10.133200399500561,10.462051431333409,9.834940161326582,10.362631351942083,8704110.0,11527400759.18,20180114,13.55,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-01-21,10.332040558283213,11.570967701467431,10.324392859868496,11.318593653781758,12942409.0,18658510240.68,20180121,14.799999999999999,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-01-28,11.16563968548741,11.532729209393846,10.706777780604366,10.745016272677953,11456922.0,16609922970.119999,20180128,14.049999999999999,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-02-04,10.745016272677953,10.93620873304589,10.34733595511265,10.745016272677953,8115140.0,11291468962.47,20180204,14.05,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-02-11,10.553823812310018,11.142696590243258,8.703080795948408,8.940159446804646,13223349.0,17509255002.800003,20180211,11.690000000000001,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-02-18,9.008988732537103,9.33783976436995,8.84073936741332,9.177238097660885,3391150.0,4032538727.72,20180218,12.0,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-02-25,9.36843055802882,9.781406272423562,9.36843055802882,9.643747700958647,2282069.0,2851748297.31,20180225,12.610000000000001,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-03-04,9.766110875594126,9.827292462911865,9.062522621440124,9.138999605587298,5095853.0,6233383623.15,20180304,11.95,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-03-11,9.123704208757864,9.437259843761279,9.001341034122385,9.246067383393342,4965546.0,5985965189.52,20180311,12.09,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-03-18,9.291953573881646,9.345487462784668,8.90192095473106,8.90192095473106,5105239.0,6080940506.95,20180318,11.64,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-03-25,8.917216351560494,9.269010478637494,8.351286668871406,8.672490002289537,5839765.0,6794436077.400001,20180325,11.34,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-04-01,8.527183732409904,8.565422224483493,8.068321827526862,8.335991272041971,5669329.0,6203168395.07,20180401,10.9,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-04-08,8.31304817679782,8.420115954603862,8.037731033867992,8.313048176797817,3602549.0,3880408679.3500004,20180408,10.87,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-04-15,8.259514287894797,9.116056510343148,8.205980398991775,8.848387065828037,7035098.0,8082163000.400001,20180415,11.57,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-04-22,8.771910081680861,8.940159446804646,8.435411351433297,8.680137700704256,6012629.0,6824983235.58,20180422,11.350000000000001,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-04-29,8.641899208630665,9.131351907172581,8.129503414844601,8.297752779968384,6845703.0,7769356885.27,20180429,10.850000000000001,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-05-06,8.389525160944993,8.435411351433299,8.083617224356297,8.167741906918188,3182387.0,3429872735.36,20180506,10.68,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-05-13,8.183037303747623,8.527183732409906,8.137151113259318,8.420115954603864,4300374.0,4705947821.39,20180513,11.010000000000002,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-05-20,8.4812975419216,8.588365319727645,8.228923494235927,8.381877462530275,3587798.0,3947274944.31,20180520,10.959999999999999,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-05-27,8.466002145092167,8.496592938751036,8.068321827526862,8.09891262118573,3625907.0,3897567853.8900003,20180527,10.59,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-06-03,8.091264922771014,8.152446510088753,7.662993811546839,7.793004684597035,4167912.0,4280511666.7800007,20180603,10.19,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-06-10,7.823595478255905,7.999492541794404,7.693584605205709,7.739470795694014,4324338.0,4424459411.36,20180610,10.120000000000001,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-06-17,7.693584605205709,7.86948166874421,7.586516827399665,7.7777092877676,4280357.0,4315074030.42,20180617,10.17,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-06-24,7.6859369067909915,7.7624138909381655,7.464153652764186,7.532982938496643,3827399.0,3800475007.9300003,20180624,9.85,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-07-01,7.578869128984948,7.586516827399667,6.783508493854338,6.951757858978122,5150573.0,4764106596.089999,20180701,9.090000000000002,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-07-08,6.921167065319252,6.921167065319252,6.462305160436206,6.622906827145272,5125561.0,4446722568.07,20180708,8.66,1.3075829429617378,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-07-15,6.7535326286819,7.017767507134357,6.6680448738884595,6.901193296052392,4901982.0,4346872404.25,20180715,8.88,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-07-22,6.877878453835998,7.149884946360585,6.691359716104852,7.079940419711406,3806002.0,3371040330.6100006,20180722,9.11,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-07-29,7.025539121206488,7.452977895173697,6.994452664917964,7.188743016721241,5170188.0,4826484198.07,20180729,9.25,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-08-05,7.243144315226158,7.383033368524518,6.901193296052392,6.924508138268784,3648563.0,3363448208.42,20180805,8.91,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-08-12,6.947822980485179,7.266459157442552,6.901193296052392,7.173199788576979,3054337.0,2787629482.1200004,20180812,9.23,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-08-19,7.0877120337835375,7.118798490072061,6.714674558321246,6.846791997547473,3206921.0,2854248315.71,20180819,8.809999999999999,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-08-26,6.916736524196653,7.989219266150742,6.893421681980261,7.794928914347465,6697711.0,6358839633.150001,20180826,10.030000000000001,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-09-02,7.787157300275334,8.105793477232709,7.748299229914679,7.872645055068774,6715866.0,6858803512.59,20180902,10.129999999999999,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-09-09,7.84155859878025,8.199052846098281,7.717212773626153,7.779385686203202,4708302.0,4796533025.22,20180909,10.01,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-09-16,7.779385686203202,7.849330212852381,7.623953404760581,7.6472682469769735,3534260.0,3501723753.84,20180916,9.84,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-09-23,7.616181790688449,8.315627057180246,7.5229224218228765,8.292312214963854,5120303.0,5225261994.639999,20180923,10.67,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-09-30,8.175738003881886,8.758609059291716,8.144651547593362,8.587633549704833,5458132.0,5904900681.5,20180930,11.049999999999999,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-10-14,8.315627057180247,8.385571583829426,7.53846564996714,8.004762494295004,7257595.0,7483906026.76,20181014,10.3,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-10-21,8.074707020944183,8.377799969757294,7.709441159554022,8.362256741613033,7235318.0,7482595843.280001,20181021,10.76,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-10-28,8.401114811973686,8.906269726662206,8.323398671252377,8.68866453264254,9062498.0,10022819592.42,20181028,11.180000000000001,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-11-04,8.704207760786801,8.735294217075324,8.253454144603198,8.618720005993358,8001836.0,8738083646.480001,20181104,11.09,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-11-11,8.509917408983524,8.579861935632703,8.082478635016315,8.199052846098281,5236491.0,5637209489.219999,20181111,10.55,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-11-18,8.1291083194491,8.331170285324509,8.066935406872052,8.214596074242543,4728122.0,4976015416.41,20181118,10.57,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-11-25,8.214596074242543,8.455516110478605,8.012534108367134,8.020305722439266,4261546.0,4529963401.420001,20181125,10.32,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-12-02,8.035848950583528,8.1291083194491,7.895959897285168,8.05139217872779,2867767.0,2949248069.4900002,20181202,10.36,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-12-09,8.230139302386805,8.284540600891722,7.950361195790086,7.989219266150741,3099537.0,3246002918.2899995,20181209,10.28,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-12-16,7.9425895817179555,8.144651547593362,7.872645055068776,7.903731511357299,2477806.0,2544016429.66,20181216,10.17,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-12-23,7.895959897285168,8.028077336511396,7.250915929298289,7.3441752981638615,3697925.0,3640590439.64,20181223,9.45,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2018-12-30,7.305317227803207,7.375261754452387,7.157656560432717,7.289773999658945,2718069.0,2543552413.4000006,20181230,9.38,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-01-06,7.297545613731076,7.631725018832712,7.11102687599993,7.5773237203277946,2436082.0,2305302705.7,20190106,9.75,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-01-13,7.647268246976975,7.9425895817179555,7.476292737390091,7.927046353573694,4269742.0,4247592181.09,20190113,10.200000000000001,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-01-20,7.9425895817179555,8.214596074242543,7.8260153706359885,8.105793477232707,3641906.0,3758571012.13,20190120,10.43,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-01-27,8.035848950583528,8.579861935632703,7.973676038006479,8.548775479344178,4409245.0,4694055435.88,20190127,11.0,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-02-03,8.579861935632703,8.743065831147455,8.370028355685163,8.704207760786801,4420433.0,4881725320.2,20190203,11.200000000000001,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-02-17,8.610948391921227,8.867411656301552,8.471059338622867,8.509917408983524,4868549.0,5433739237.059999,20190217,10.950000000000001,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-02-24,8.587633549704835,9.030615551816306,8.579861935632703,8.968442639239257,5297326.0,6006603289.49,20190224,11.540000000000001,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-03-03,9.092788464393355,9.932122784183509,8.99175748145565,9.916579556039247,9647270.0,11876804996.369999,20190303,12.760000000000002,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-03-10,9.869949871606462,10.398419628511373,9.520227238360562,9.559085308721219,8671231.0,11136657758.14,20190310,12.3,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-03-17,9.559085308721219,9.854406643462198,9.364794956917942,9.714517590163839,5941744.0,7369881109.64,20190317,12.5,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-03-24,9.737832432380234,10.056468609337605,9.57462853686548,9.78446211681302,4947288.0,6280214886.43,20190324,12.59,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-03-31,9.636801449442528,9.963209240472034,9.333708500629417,9.963209240472034,5440075.0,6721410105.18,20190331,12.82,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-04-07,9.970980854544164,10.8802597009835,9.970980854544164,10.771457103973663,5879065.0,7906842240.800001,20190407,13.86,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-04-14,10.802543560262189,11.214439106085136,10.266302189285145,10.429506084799899,4901323.0,6767082956.4,20190414,13.420000000000002,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-04-21,10.66265450696383,11.501988826753985,10.530537067737601,11.447587528249068,6670455.0,9494537519.51,20190421,14.73,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-04-28,11.346556545311364,11.533075283042509,10.647111278819569,10.717055805468748,6333580.0,9043329239.61,20190428,13.790000000000001,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-05-05,10.802543560262189,11.136722965363825,10.561623524026125,10.763685489901533,2147265.0,2993672711.63,20190505,13.85,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-05-12,10.180814434491705,10.375104786294981,9.364794956917942,9.854406643462198,6906325.0,8760193586.19,20190512,12.68,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-05-19,9.58240015093761,10.188586048563835,9.450282711711383,9.667887905731051,4628404.0,5835583036.9,20190519,12.44,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-05-26,9.597943379081872,9.893264713822852,9.434739483567121,9.597943379081872,3186256.0,3949807963.8500004,20190526,12.35,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-06-02,9.489140782072036,9.78446211681302,9.271535588052368,9.465825939855645,3928617.0,4824701289.33,20190602,12.18,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-06-09,9.49691239614417,9.58240015093761,9.015072323672042,9.263763973980236,3669931.0,4383058298.070001,20190609,11.92,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-06-16,9.333708500629417,9.885493099750724,9.310393658413023,9.706745976091709,4066256.0,5076599746.92,20190616,12.49,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-06-23,9.698974362019577,10.841401630622846,9.698974362019577,10.600481594386782,4786916.0,6374767816.33,20190623,13.64,1.2867339920879368,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-06-30,10.751414468775886,10.877070152852157,10.26449869298034,10.822095791068788,4098470.0,5543218849.61,20190630,13.78,1.2733208304598724,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-07-07,11.002725836928429,11.214769803807135,10.751414468775886,10.932044514635525,4152946.0,5816730091.82,20190707,13.92,1.2733208304598724,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-07-14,10.853509712087856,11.175502402533299,10.555077462406713,11.089114119730864,3580478.0,4934897491.47,20190714,14.120000000000001,1.2733208304598724,20260614,20260612,1.0329059999999999
000001.SZ,1w,2019-07-21,11.01843279743796,11.089114119730862,10.649319225463918,10.987018876418894,3263298.0,4521278150.16,20190721,13.99,1.2733208304598724,20260614,20260612,1.0329059999999999
